167,172,0
167,173,0
167,174,0
167,175,0
167,176,0
167,177,0
167,178,0
167,179,0
167,180,0
167,181,0
167,182,0
167,183,0
167,184,0
167,185,0
167,186,0
167,187,0
167,188,0
167,189,0
167,190,0
167,191,0
167,192,100
167,193,100
167,194,100
167,195,100
167,196,100
167,197,100
167,198,100
167,199,100
167,200,100
168,0,100
168,1,100
168,2,100
168,3,100
168,4,100
168,5,100
168,6,100
168,7,100
168,8,100
168,9,0
168,10,0
168,11,0
168,12,0
168,13,0
168,14,0
168,15,0
168,16,0
168,17,0
168,18,0
168,19,0
168,20,0
168,21,0
168,22,0
168,23,0
168,24,0
168,25,0
168,26,0
168,27,0
168,28,0
168,29,0
168,30,0
168,31,0
168,32,0
168,33,0
168,34,0
168,35,0
168,36,0
168,37,0
168,38,0
168,39,0
168,40,0
168,41,0
168,42,0
168,43,0
168,44,0
168,45,0
168,46,0
168,47,0
168,48,0
168,49,0
168,50,0
168,51,0
168,52,0
168,53,0
168,54,0
168,55,0
168,56,0
168,57,0
168,58,0
168,59,0
168,60,0
168,61,0
168,62,0
168,63,0
168,64,0
168,65,0
168,66,0
168,67,0
168,68,0
168,69,0
168,70,0
168,71,0
168,72,0
168,73,0
168,74,0
168,75,0
168,76,0
168,77,0
168,78,0
168,79,0
168,80,0
168,81,0
168,82,0
168,83,0
168,84,0
168,85,0
168,86,0
168,87,0
168,88,0
168,89,0
168,90,0
168,91,0
168,92,0
168,93,0
168,94,0
168,95,0
168,96,0
168,97,0
168,98,0
168,99,0
168,100,0
168,101,0
168,102,0
168,103,0
168,104,0
168,105,0
168,106,0
168,107,0
168,108,0
168,109,0
168,110,0
168,111,0
168,112,0
168,113,0
168,114,0
168,115,0
168,116,0
168,117,0
168,118,0
168,119,0
168,120,0
168,121,0
168,122,0
168,123,0
168,124,0
168,125,0
168,126,0
168,127,0
168,128,0
168,129,0
168,130,0
168,131,0
168,132,0
168,133,0
168,134,0
168,135,0
168,136,0
168,137,0
168,138,0
168,139,0
168,140,0
168,141,0
168,142,0
168,143,0
168,144,0
168,145,0
168,146,0
168,147,0
168,148,0
168,149,0
168,150,0
168,151,0
168,152,0
168,153,0
168,154,0
168,155,0
168,156,0
168,157,0
168,158,0
168,159,0
168,160,0
168,161,0
168,162,0
168,163,0
168,164,0
168,165,0
168,166,0
168,167,0
168,168,0
168,169,0
168,170,0
168,171,0
168,172,0
168,173,0
168,174,0
168,175,0
168,176,0
168,177,0
168,178,0
168,179,0
168,180,0
168,181,0
168,182,0
168,183,0
168,184,0
168,185,0
168,186,0
168,187,0
168,188,0
168,189,0
168,190,0
168,191,0
168,192,100
168,193,100
168,194,100
168,195,100
168,196,100
168,197,100
168,198,100
168,199,100
168,200,100
169,0,100
169,1,100
169,2,100
169,3,100
169,4,100
169,5,100
169,6,100
169,7,100
169,8,100
169,9,0
169,10,0
169,11,0
169,12,0
169,13,0
169,14,0
169,15,0
169,16,0
169,17,0
169,18,0
169,19,0
169,20,0
169,21,0
169,22,0
169,23,0
169,24,0
169,25,0
169,26,0
169,27,0
169,28,0
169,29,0
169,30,0
169,31,0
169,32,0
169,33,0
169,34,0
169,35,0
169,36,0
169,37,0
169,38,0
169,39,0
169,40,0
169,41,0
169,42,0
169,43,0
169,44,0
169,45,0
169,46,0
169,47,0
169,48,0
169,49,0
169,50,0
169,51,0
169,52,0
169,53,0
169,54,0
169,55,0
169,56,0
169,57,0
169,58,0
169,59,0
169,60,0
169,61,0
169,62,0
169,63,0
169,64,0
169,65,0
169,66,0
169,67,0
169,68,0
169,69,0
169,70,0
169,71,0
169,72,0
169,73,0
169,74,0
169,75,0
169,76,0
169,77,0
169,78,0
169,79,0
169,80,0
169,81,0
169,82,0
169,83,0
169,84,0
169,85,0
169,86,0
169,87,0
169,88,0
169,89,0
169,90,0
169,91,0
169,92,0
169,93,0
169,94,0
169,95,0
169,96,0
169,97,0
169,98,0
169,99,0
169,100,0
169,101,0
169,102,0
169,103,0
169,104,0
169,105,0
169,106,0
169,107,0
169,108,0
169,109,0
169,110,0
169,111,0
169,112,0
169,113,0
169,114,0
169,115,0
169,116,0
169,117,0
169,118,0
169,119,0
169,120,0
169,121,0
169,122,0
169,123,0
169,124,0
169,125,0
169,126,0
169,127,0
169,128,0
169,129,0
169,130,0
169,131,0
169,132,0
169,133,0
169,134,0
169,135,0
169,136,0
169,137,0
169,138,0
169,139,0
169,140,0
169,141,0
169,142,0
169,143,0
169,144,0
169,145,0
169,146,0
169,147,0
169,148,0
169,149,0
169,150,0
169,151,0
169,152,0
169,153,0
169,154,0
169,155,0
169,156,0
169,157,0
169,158,0
169,159,0
169,160,0
169,161,0
169,162,0
169,163,0
169,164,0
169,165,0
169,166,0
169,167,0
169,168,0
169,169,0
169,170,0
169,171,0
169,172,0
169,173,0
169,174,0
169,175,0
169,176,0
169,177,0
169,178,0
169,179,0
169,180,0
169,181,0
169,182,0
169,183,0
169,184,0
169,185,0
169,186,0
169,187,0
169,188,0
169,189,0
169,190,0
169,191,0
169,192,100
169,193,100
169,194,100
169,195,100
169,196,100
169,197,100
169,198,100
169,199,100
169,200,100
170,0,100
170,1,100
170,2,100
170,3,100
170,4,100
170,5,100
170,6,100
170,7,100
170,8,100
170,9,100
170,10,100
170,11,100
170,12,100
170,13,100
170,14,100
170,15,100
170,16,100
170,17,100
170,18,100
170,19,100
170,20,100
170,21,100
170,22,100
170,23,100
170,24,100
170,25,100
170,26,100
170,27,100
170,28,100
170,29,100
170,30,100
170,31,100
170,32,100
170,33,100
170,34,100
170,35,100
170,36,100
170,37,100
170,38,100
170,39,100
170,40,100
170,41,100
170,42,100
170,43,100
170,44,100
170,45,100
170,46,100
170,47,100
170,48,100
170,49,100
170,50,100
170,51,100
170,52,100
170,53,100
170,54,100
170,55,100
170,56,100
170,57,100
170,58,100
170,59,100
170,60,100
170,61,100
170,62,100
170,63,100
170,64,100
170,65,100
170,66,100
170,67,100
170,68,100
170,69,100
170,70,100
170,71,100
170,72,100
170,73,100
170,74,100
170,75,100
170,76,100
170,77,100
170,78,100
170,79,100
170,80,100
170,81,100
170,82,100
170,83,100
170,84,100
170,85,100
170,86,100
170,87,100
170,88,100
170,89,100
170,90,100
170,91,100
170,92,100
170,93,100
170,94,100
170,95,100
170,96,100
170,97,100
170,98,100
170,99,100
170,100,100
170,101,100
170,102,100
170,103,100
170,104,100
170,105,100
170,106,100
170,107,100
170,108,100
170,109,100
170,110,100
170,111,100
170,112,100
170,113,100
170,114,100
170,115,100
170,116,100
170,117,100
170,118,100
170,119,100
170,120,100
170,121,100
170,122,100
170,123,100
170,124,100
170,125,100
170,126,100
170,127,100
170,128,100
170,129,100
170,130,100
170,131,100
170,132,100
170,133,100
170,134,100
170,135,100
170,136,100
170,137,100
170,138,100
170,139,100
170,140,100
170,141,100
170,142,100
170,143,100
170,144,100
170,145,100
170,146,100
170,147,100
170,148,100
170,149,100
170,150,100
170,151,100
170,152,100
170,153,100
170,154,100
170,155,100
170,156,100
170,157,100
170,158,100
170,159,100
170,160,100
170,161,100
170,162,100
170,163,100
170,164,100
170,165,100
170,166,100
170,167,100
170,168,100
170,169,100
170,170,100
170,171,100
170,172,100
170,173,100
170,174,100
170,175,100
170,176,100
170,177,100
170,178,100
170,179,100
170,180,100
170,181,100
170,182,100
170,183,100
170,184,100
170,185,100
170,186,100
170,187,100
170,188,100
170,189,100
170,190,100
170,191,100
170,192,100
170,193,100
170,194,100
170,195,100
170,196,100
170,197,100
170,198,100
170,199,100
170,200,100
171,0,100
171,1,100
171,2,100
171,3,100
171,4,100
171,5,100
171,6,100
171,7,100
171,8,100
171,9,100
171,10,100
171,11,100
171,12,100
171,13,100
171,14,100
171,15,100
171,16,100
171,17,100
171,18,100
171,19,100
171,20,100
171,21,100
171,22,100
171,23,100
171,24,100
171,25,100
171,26,100
171,27,100
171,28,100
171,29,100
171,30,100
171,31,100
171,32,100
171,33,100
171,34,100
171,35,100
171,36,100
171,37,100
171,38,100
171,39,100
171,40,100
171,41,100
171,42,100
171,43,100
171,44,100
171,45,100
171,46,100
171,47,100
171,48,100
171,49,100
171,50,100
171,51,100
171,52,100
171,53,100
171,54,100
171,55,100
171,56,100
171,57,100
171,58,100
171,59,100
171,60,100
171,61,100
171,62,100
171,63,100
171,64,100
171,65,100
171,66,100
171,67,100
171,68,100
171,69,100
171,70,100
171,71,100
171,72,100
171,73,100
171,74,100
171,75,100
171,76,100
171,77,100
171,78,100
171,79,100
171,80,100
171,81,100
171,82,100
171,83,100
171,84,100
171,85,100
171,86,100
171,87,100
171,88,100
171,89,100
171,90,100
171,91,100
171,92,100
171,93,100
171,94,100
171,95,100
171,96,100
171,97,100
171,98,100
171,99,100
171,100,100
171,101,100
171,102,100
171,103,100
171,104,100
171,105,100
171,106,100
171,107,100
171,108,100
171,109,100
171,110,100
171,111,100
171,112,100
171,113,100
171,114,100
171,115,100
171,116,100
171,117,100
171,118,100
171,119,100
171,120,100
171,121,100
171,122,100
171,123,100
171,124,100
171,125,100
171,126,100
171,127,100
171,128,100
171,129,100
171,130,100
171,131,100
171,132,100
171,133,100
171,134,100
171,135,100
171,136,100
171,137,100
171,138,100
171,139,100
171,140,100
171,141,100
171,142,100
171,143,100
171,144,100
171,145,100
171,146,100
171,147,100
171,148,100
171,149,100
171,150,100
171,151,100
171,152,100
171,153,100
171,154,100
171,155,100
171,156,100
171,157,100
171,158,100
171,159,100
171,160,100
171,161,100
171,162,100
171,163,100
171,164,100
171,165,100
171,166,100
171,167,100
171,168,100
171,169,100
171,170,100
171,171,100
171,172,100
171,173,100
171,174,100
171,175,100
171,176,100
171,177,100
171,178,100
171,179,100
171,180,100
171,181,100
171,182,100
171,183,100
171,184,100
171,185,100
171,186,100
171,187,100
171,188,100
171,189,100
171,190,100
171,191,100
171,192,100
171,193,100
171,194,100
171,195,100
171,196,100
171,197,100
171,198,100
171,199,100
171,200,100
172,0,100
172,1,100
172,2,100
172,3,100
172,4,100
172,5,100
172,6,100
172,7,100
172,8,100
172,9,100
172,10,100
172,11,100
172,12,100
172,13,100
172,14,100
172,15,100
172,16,100
172,17,100
172,18,100
172,19,100
172,20,100
172,21,100
172,22,100
172,23,100
172,24,100
172,25,100
172,26,100
172,27,100
172,28,100
172,29,100
172,30,100
172,31,100
172,32,100
172,33,100
172,34,100
172,35,100
172,36,100
172,37,100
172,38,100
172,39,100
172,40,100
172,41,100
172,42,100
172,43,100
172,44,100
172,45,100
172,46,100
172,47,100
172,48,100
172,49,100
172,50,100
172,51,100
172,52,100
172,53,100
172,54,100
172,55,100
172,56,100
172,57,100
172,58,100
172,59,100
172,60,100
172,61,100
172,62,100
172,63,100
172,64,100
172,65,100
172,66,100
172,67,100
172,68,100
172,69,100
172,70,100
172,71,100
172,72,100
172,73,100
172,74,100
172,75,100
172,76,100
172,77,100
172,78,100
172,79,100
172,80,100
172,81,100
172,82,100
172,83,100
172,84,100
172,85,100
172,86,100
172,87,100
172,88,100
172,89,100
172,90,100
172,91,100
172,92,100
172,93,100
172,94,100
172,95,100
172,96,100
172,97,100
172,98,100
172,99,100
172,100,100
172,101,100
172,102,100
172,103,100
172,104,100
172,105,100
172,106,100
172,107,100
172,108,100
172,109,100
172,110,100
172,111,100
172,112,100
172,113,100
172,114,100
172,115,100
172,116,100
172,117,100
172,118,100
172,119,100
172,120,100
172,121,100
172,122,100
172,123,100
172,124,100
172,125,100
172,126,100
172,127,100
172,128,100
172,129,100
172,130,100
172,131,100
172,132,100
172,133,100
172,134,100
172,135,100
172,136,100
172,137,100
172,138,100
172,139,100
172,140,100
172,141,100
172,142,100
172,143,100
172,144,100
172,145,100
172,146,100
172,147,100
172,148,100
172,149,100
172,150,100
172,151,100
172,152,100
172,153,100
172,154,100
172,155,100
172,156,100
172,157,100
172,158,100
172,159,100
172,160,100
172,161,100
172,162,100
172,163,100
172,164,100
172,165,100
172,166,100
172,167,100
172,168,100
172,169,100
172,170,100
172,171,100
172,172,100
172,173,100
172,174,100
172,175,100
172,176,100
172,177,100
172,178,100
172,179,100
172,180,100
172,181,100
172,182,100
172,183,100
172,184,100
172,185,100
172,186,100
172,187,100
172,188,100
172,189,100
172,190,100
172,191,100
172,192,100
172,193,100
172,194,100
172,195,100
172,196,100
172,197,100
172,198,100
172,199,100
172,200,100
173,0,100
173,1,100
173,2,100
173,3,100
173,4,100
173,5,100
173,6,100
173,7,100
173,8,100
173,9,100
173,10,100
173,11,100
173,12,100
173,13,100
173,14,100
173,15,100
173,16,100
173,17,100
173,18,100
173,19,100
173,20,100
173,21,100
173,22,100
173,23,100
173,24,100
173,25,100
173,26,100
173,27,100
173,28,100
173,29,100
173,30,100
173,31,100
173,32,100
173,33,100
173,34,100
173,35,100
173,36,100
173,37,100
173,38,100
173,39,100
173,40,100
173,41,100
173,42,100
173,43,100
173,44,100
173,45,100
173,46,100
173,47,100
173,48,100
173,49,100
173,50,100
173,51,100
173,52,100
173,53,100
173,54,100
173,55,100
173,56,100
173,57,100
173,58,100
173,59,100
173,60,100
173,61,100
173,62,100
173,63,100
173,64,100
173,65,100
173,66,100
173,67,100
173,68,100
173,69,100
173,70,100
173,71,100
173,72,100
173,73,100
173,74,100
173,75,100
173,76,100
173,77,100
173,78,100
173,79,100
173,80,100
173,81,100
173,82,100
173,83,100
173,84,100
173,85,100
173,86,100
173,87,100
173,88,100
173,89,100
173,90,100
173,91,100
173,92,100
173,93,100
173,94,100
173,95,100
173,96,100
173,97,100
173,98,100
173,99,100
173,100,100
173,101,100
173,102,100
173,103,100
173,104,100
173,105,100
173,106,100
173,107,100
173,108,100
173,109,100
173,110,100
173,111,100
173,112,100
173,113,100
173,114,100
173,115,100
173,116,100
173,117,100
173,118,100
173,119,100
173,120,100
173,121,100
173,122,100
173,123,100
173,124,100
173,125,100
173,126,100
173,127,100
173,128,100
173,129,100
173,130,100
173,131,100
173,132,100
173,133,100
173,134,100
173,135,100
173,136,100
173,137,100
173,138,100
173,139,100
173,140,100
173,141,100
173,142,100
173,143,100
173,144,100
173,145,100
173,146,100
173,147,100
173,148,100
173,149,100
173,150,100
173,151,100
173,152,100
173,153,100
173,154,100
173,155,100
173,156,100
173,157,100
173,158,100
173,159,100
173,160,100
173,161,100
173,162,100
173,163,100
173,164,100
173,165,100
173,166,100
173,167,100
173,168,100
173,169,100
173,170,100
173,171,100
173,172,100
173,173,100
173,174,100
173,175,100
173,176,100
173,177,100
173,178,100
173,179,100
173,180,100
173,181,100
173,182,100
173,183,100
173,184,100
173,185,100
173,186,100
173,187,100
173,188,100
173,189,100
173,190,100
173,191,100
173,192,100
173,193,100
173,194,100
173,195,100
173,196,100
173,197,100
173,198,100
173,199,100
173,200,100
174,0,100
174,1,100
174,2,100
174,3,100
174,4,100
174,5,100
174,6,100
174,7,100
174,8,100
174,9,100
174,10,100
174,11,100
174,12,100
174,13,100
174,14,100
174,15,100
174,16,100
174,17,100
174,18,100
174,19,100
174,20,100
174,21,100
174,22,100
174,23,100
174,24,100
174,25,100
174,26,100
174,27,100
174,28,100
174,29,100
174,30,100
174,31,100
174,32,100
174,33,100
174,34,100
174,35,100
174,36,100
174,37,100
174,38,100
174,39,100
174,40,100
174,41,100
174,42,100
174,43,100
174,44,100
174,45,100
174,46,100
174,47,100
174,48,100
174,49,100
174,50,100
174,51,100
174,52,100
174,53,100
174,54,100
174,55,100
174,56,100
174,57,100
174,58,100
174,59,100
174,60,100
174,61,100
174,62,100
174,63,100
174,64,100
174,65,100
174,66,100
174,67,100
174,68,100
174,69,100
174,70,100
174,71,100
174,72,100
174,73,100
174,74,100
174,75,100
174,76,100
174,77,100
174,78,100
174,79,100
174,80,100
174,81,100
174,82,100
174,83,100
174,84,100
174,85,100
174,86,100
174,87,100
174,88,100
174,89,100
174,90,100
174,91,100
174,92,100
174,93,100
174,94,100
174,95,100
174,96,100
174,97,100
174,98,100
174,99,100
174,100,100
174,101,100
174,102,100
174,103,100
174,104,100
174,105,100
174,106,100
174,107,100
174,108,100
174,109,100
174,110,100
174,111,100
174,112,100
174,113,100
174,114,100
174,115,100
174,116,100
174,117,100
174,118,100
174,119,100
174,120,100
174,121,100
174,122,100
174,123,100
174,124,100
174,125,100
174,126,100
174,127,100
174,128,100
174,129,100
174,130,100
174,131,100
174,132,100
174,133,100
174,134,100
174,135,100
174,136,100
174,137,100
174,138,100
174,139,100
174,140,100
174,141,100
174,142,100
174,143,100
174,144,100
174,145,100
174,146,100
174,147,100
174,148,100
174,149,100
174,150,100
174,151,100
174,152,100
174,153,100
174,154,100
174,155,100
174,156,100
174,157,100
174,158,100
174,159,100
174,160,100
174,161,100
174,162,100
174,163,100
174,164,100
174,165,100
174,166,100
174,167,100
174,168,100
174,169,100
174,170,100
174,171,100
174,172,100
174,173,100
174,174,100
174,175,100
174,176,100
174,177,100
174,178,100
174,179,100
174,180,100
174,181,100
174,182,100
174,183,100
174,184,100
174,185,100
174,186,100
174,187,100
174,188,100
174,189,100
174,190,100
174,191,100
174,192,100
174,193,100
174,194,100
174,195,100
174,196,100
174,197,100
174,198,100
174,199,100
174,200,100
175,0,100
175,1,100
175,2,100
175,3,100
175,4,100
175,5,100
175,6,100
175,7,100
175,8,100
175,9,100
175,10,100
175,11,100
175,12,100
175,13,100
175,14,100
175,15,100
175,16,100
175,17,100
175,18,100
175,19,100
175,20,100
175,21,100
175,22,100
175,23,100
175,24,100
175,25,100
175,26,100
175,27,100
175,28,100
175,29,100
175,30,100
175,31,100
175,32,100
175,33,100
175,34,100
175,35,100
175,36,100
175,37,100
175,38,100
175,39,100
175,40,100
175,41,100
175,42,100
175,43,100
175,44,100
175,45,100
175,46,100
175,47,100
175,48,100
175,49,100
175,50,100
175,51,100
175,52,100
175,53,100
175,54,100
175,55,100
175,56,100
175,57,100
175,58,100
175,59,100
175,60,100
175,61,100
175,62,100
175,63,100
175,64,100
175,65,100
175,66,100
175,67,100
175,68,100
175,69,100
175,70,100
175,71,100
175,72,100
175,73,100
175,74,100
175,75,100
175,76,100
175,77,100
175,78,100
175,79,100
175,80,100
175,81,100
175,82,100
175,83,100
175,84,100
175,85,100
175,86,100
175,87,100
175,88,100
175,89,100
175,90,100
175,91,100
175,92,100
175,93,100
175,94,100
175,95,100
175,96,100
175,97,100
175,98,100
175,99,100
175,100,100
175,101,100
175,102,100
175,103,100
175,104,100
175,105,100
175,106,100
175,107,100
175,108,100
175,109,100
175,110,100
175,111,100
175,112,100
175,113,100
175,114,100
175,115,100
175,116,100
175,117,100
175,118,100
175,119,100
175,120,100
175,121,100
175,122,100
175,123,100
175,124,100
175,125,100
175,126,100
175,127,100
175,128,100
175,129,100
175,130,100
175,131,100
175,132,100
175,133,100
175,134,100
175,135,100
175,136,100
175,137,100
175,138,100
175,139,100
175,140,100
175,141,100
175,142,100
175,143,100
175,144,100
175,145,100
175,146,100
175,147,100
175,148,100
175,149,100
175,150,100
175,151,100
175,152,100
175,153,100
175,154,100
175,155,100
175,156,100
175,157,100
175,158,100
175,159,100
175,160,100
175,161,100
175,162,100
175,163,100
175,164,100
175,165,100
175,166,100
175,167,100
175,168,100
175,169,100
175,170,100
175,171,100
175,172,100
175,173,100
175,174,100
175,175,100
175,176,100
175,177,100
175,178,100
175,179,100
175,180,100
175,181,100
175,182,100
175,183,100
175,184,100
175,185,100
175,186,100
175,187,100
175,188,100
175,189,100
175,190,100
175,191,100
175,192,100
175,193,100
175,194,100
175,195,100
175,196,100
175,197,100
175,198,100
175,199,100
175,200,100
176,0,100
176,1,100
176,2,100
176,3,100
176,4,100
176,5,100
176,6,100
176,7,100
176,8,100
176,9,100
176,10,100
176,11,100
176,12,100
176,13,100
176,14,100
176,15,100
176,16,100
176,17,100
176,18,100
176,19,100
176,20,100
176,21,100
176,22,100
176,23,100
176,24,100
176,25,100
176,26,100
176,27,100
176,28,100
176,29,100
176,30,100
176,31,100
176,32,100
176,33,100
176,34,100
176,35,100
176,36,100
176,37,100
176,38,100
176,39,100
176,40,100
176,41,100
176,42,100
176,43,100
176,44,100
176,45,100
176,46,100
176,47,100
176,48,100
176,49,100
176,50,100
176,51,100
176,52,100
176,53,100
176,54,100
176,55,100
176,56,100
176,57,100
176,58,100
176,59,100
176,60,100
176,61,100
176,62,100
176,63,100
176,64,100
176,65,100
176,66,100
176,67,100
176,68,100
176,69,100
176,70,100
176,71,100
176,72,100
176,73,100
176,74,100
176,75,100
176,76,100
176,77,100
176,78,100
176,79,100
176,80,100
176,81,100
176,82,100
176,83,100
176,84,100
176,85,100
176,86,100
176,87,100
176,88,100
176,89,100
176,90,100
176,91,100
176,92,100
176,93,100
176,94,100
176,95,100
176,96,100
176,97,100
176,98,100
176,99,100
176,100,100
176,101,100
176,102,100
176,103,100
176,104,100
176,105,100
176,106,100
176,107,100
176,108,100
176,109,100
176,110,100
176,111,100
176,112,100
176,113,100
176,114,100
176,115,100
176,116,100
176,117,100
176,118,100
176,119,100
176,120,100
176,121,100
176,122,100
176,123,100
176,124,100
176,125,100
176,126,100
176,127,100
176,128,100
176,129,100
176,130,100
176,131,100
176,132,100
176,133,100
176,134,100
176,135,100
176,136,100
176,137,100
176,138,100
176,139,100
176,140,100
176,141,100
176,142,100
176,143,100
176,144,100
176,145,100
176,146,100
176,147,100
176,148,100
176,149,100
176,150,100
176,151,100
176,152,100
176,153,100
176,154,100
176,155,100
176,156,100
176,157,100
176,158,100
176,159,100
176,160,100
176,161,100
176,162,100
176,163,100
176,164,100
176,165,100
176,166,100
176,167,100
176,168,100
176,169,100
176,170,100
176,171,100
176,172,100
176,173,100
176,174,100
176,175,100
176,176,100
176,177,100
176,178,100
176,179,100
176,180,100
176,181,100
176,182,100
176,183,100
176,184,100
176,185,100
176,186,100
176,187,100
176,188,100
176,189,100
176,190,100
176,191,100
176,192,100
176,193,100
176,194,100
176,195,100
176,196,100
176,197,100
176,198,100
176,199,100
176,200,100
177,0,100
177,1,100
177,2,100
177,3,100
177,4,100
177,5,100
177,6,100
177,7,100
177,8,100
177,9,100
177,10,100
177,11,100
177,12,100
177,13,100
177,14,100
177,15,100
177,16,100
177,17,100
177,18,100
177,19,100
177,20,100
177,21,100
177,22,100
177,23,100
177,24,100
177,25,100
177,26,100
177,27,100
177,28,100
177,29,100
177,30,100
177,31,100
177,32,100
177,33,100
177,34,100
177,35,100
177,36,100
177,37,100
177,38,100
177,39,100
177,40,100
177,41,100
177,42,100
177,43,100
177,44,100
177,45,100
177,46,100
177,47,100
177,48,100
177,49,100
177,50,100
177,51,100
177,52,100
177,53,100
177,54,100
177,55,100
177,56,100
177,57,100
177,58,100
177,59,100
177,60,100
177,61,100
177,62,100
177,63,100
177,64,100
177,65,100
177,66,100
177,67,100
177,68,100
177,69,100
177,70,100
177,71,100
177,72,100
177,73,100
177,74,100
177,75,100
177,76,100
177,77,100
177,78,100
177,79,100
177,80,100
177,81,100
177,82,100
177,83,100
177,84,100
177,85,100
177,86,100
177,87,100
177,88,100
177,89,100
177,90,100
177,91,100
177,92,100
177,93,100
177,94,100
177,95,100
177,96,100
177,97,100
177,98,100
177,99,100
177,100,100
177,101,100
177,102,100
177,103,100
177,104,100
177,105,100
177,106,100
177,107,100
177,108,100
177,109,100
177,110,100
177,111,100
177,112,100
177,113,100
177,114,100
177,115,100
177,116,100
177,117,100
177,118,100
177,119,100
177,120,100
177,121,100
177,122,100
177,123,100
177,124,100
177,125,100
177,126,100
177,127,100
177,128,100
177,129,100
177,130,100
177,131,100
177,132,100
177,133,100
177,134,100
177,135,100
177,136,100
177,137,100
177,138,100
177,139,100
177,140,100
177,141,100
177,142,100
177,143,100
177,144,100
177,145,100
177,146,100
177,147,100
177,148,100
177,149,100
177,150,100
177,151,100
177,152,100
177,153,100
177,154,100
177,155,100
177,156,100
177,157,100
177,158,100
177,159,100
177,160,100
177,161,100
177,162,100
177,163,100
177,164,100
177,165,100
177,166,100
177,167,100
177,168,100
177,169,100
177,170,100
177,171,100
177,172,100
177,173,100
177,174,100
177,175,100
177,176,100
177,177,100
177,178,100
177,179,100
177,180,100
177,181,100
177,182,100
177,183,100
177,184,100
177,185,100
177,186,100
177,187,100
177,188,100
177,189,100
177,190,100
177,191,100
177,192,100
177,193,100
177,194,100
177,195,100
177,196,100
177,197,100
177,198,100
177,199,100
177,200,100
178,0,100
178,1,100
178,2,100
178,3,100
178,4,100
178,5,100
178,6,100
178,7,100
178,8,100
178,9,100
178,10,100
178,11,100
178,12,100
178,13,100
178,14,100
178,15,100
178,16,100
178,17,100
178,18,100
178,19,100
178,20,100
178,21,100
178,22,100
178,23,100
178,24,100
178,25,100
178,26,100
178,27,100
178,28,100
178,29,100
178,30,100
178,31,100
178,32,100
178,33,100
178,34,100
178,35,100
178,36,100
178,37,100
178,38,100
178,39,100
178,40,100
178,41,100
178,42,100
178,43,100
178,44,100
178,45,100
178,46,100
178,47,100
178,48,100
178,49,100
178,50,100
178,51,100
178,52,100
178,53,100
178,54,100
178,55,100
178,56,100
178,57,100
178,58,100
178,59,100
178,60,100
178,61,100
178,62,100
178,63,100
178,64,100
178,65,100
178,66,100
178,67,100
178,68,100
178,69,100
178,70,100
178,71,100
178,72,100
178,73,100
178,74,100
178,75,100
178,76,100
178,77,100
178,78,100
178,79,100
178,80,100
178,81,100
178,82,100
178,83,100
178,84,100
178,85,100
178,86,100
178,87,100
178,88,100
178,89,100
178,90,100
178,91,100
178,92,100
178,93,100
178,94,100
178,95,100
178,96,100
178,97,100
178,98,100
178,99,100
178,100,100
178,101,100
178,102,100
178,103,100
178,104,100
178,105,100
178,106,100
178,107,100
178,108,100
178,109,100
178,110,100
178,111,100
178,112,100
178,113,100
178,114,100
178,115,100
178,116,100
178,117,100
178,118,100
178,119,100
178,120,100
178,121,100
178,122,100
178,123,100
178,124,100
178,125,100
178,126,100
178,127,100
178,128,100
178,129,100
178,130,100
178,131,100
178,132,100
178,133,100
178,134,100
178,135,100
178,136,100
178,137,100
178,138,100
178,139,100
178,140,100
178,141,100
178,142,100
178,143,100
178,144,100
178,145,100
178,146,100
178,147,100
178,148,100
178,149,100
178,150,100
178,151,100
178,152,100
178,153,100
178,154,100
178,155,100
178,156,100
178,157,100
178,158,100
178,159,100
178,160,100
178,161,100
178,162,100
178,163,100
178,164,100
178,165,100
178,166,100
178,167,100
178,168,100
178,169,100
178,170,100
178,171,100
178,172,100
178,173,100
178,174,100
178,175,100
178,176,100
178,177,100
178,178,100
178,179,100
178,180,100
178,181,100
178,182,100
178,183,100
178,184,100
178,185,100
178,186,100
178,187,100
178,188,100
178,189,100
178,190,100
178,191,100
178,192,100
178,193,100
178,194,100
178,195,100
178,196,100
178,197,100
178,198,100
178,199,100
178,200,100
179,0,100
179,1,100
179,2,100
179,3,100
179,4,100
179,5,100
179,6,100
179,7,100
179,8,100
179,9,100
179,10,100
179,11,100
179,12,100
179,13,100
179,14,100
179,15,100
179,16,100
179,17,0
179,18,100
179,19,100
179,20,100
179,21,100
179,22,100
179,23,100
179,24,100
179,25,100
179,26,100
179,27,100
179,28,100
179,29,100
179,30,100
179,31,100
179,32,100
179,33,100
179,34,100
179,35,100
179,36,100
179,37,100
179,38,100
179,39,100
179,40,100
179,41,100
179,42,100
179,43,100
179,44,100
179,45,100
179,46,100
179,47,100
179,48,100
179,49,100
179,50,100
179,51,100
179,52,100
179,53,0
179,54,100
179,55,100
179,56,100
179,57,100
179,58,100
179,59,100
179,60,100
179,61,100
179,62,100
179,63,0
179,64,100
179,65,100
179,66,100
179,67,100
179,68,100
179,69,100
179,70,100
179,71,100
179,72,0
179,73,100
179,74,100
179,75,100
179,76,100
179,77,100
179,78,100
179,79,100
179,80,100
179,81,0
179,82,0
179,83,100
179,84,100
179,85,100
179,86,100
179,87,100
179,88,100
179,89,100
179,90,100
179,91,100
179,92,100
